time,x,y,z
92158,-0.383,-5.19,4.271
92168,-0.996,-5.267,4.654
92178,-1.685,-4.194,8.102
92189,-1.225,-4.348,18.598
92198,-1.992,-4.654,8.025
92208,-2.145,-4.96,9.174
92218,-1.608,-4.731,7.719
92228,-0.689,-4.424,6.646
92238,-1.455,-3.122,7.949
92249,-0.842,-3.275,8.561
92258,-1.072,-2.739,8.408
92268,-1.455,-2.126,8.638
92278,-1.762,-1.053,9.021
92288,-1.992,-0.9,8.485
92299,-0.842,-1.513,7.489
92308,2.375,-2.202,8.332
92318,-1.072,-2.202,6.876
92328,-1.149,-0.057,6.033
92338,-1.455,0.938,7.795
92348,-1.455,1.321,8.485
92359,-0.996,1.015,9.634
92368,-1.532,0.708,10.247
92378,-1.915,0.019,11.626
92388,0.383,-0.363,9.098
92398,-1.149,0.095,7.106
92408,1.225,0.861,7.949
92418,3.294,0.938,8.561
92429,0.383,1.398,9.251
92438,-1.838,1.857,9.328
92448,-1.302,1.857,10.324
92458,-1.072,1.934,11.166
92468,-0.229,1.934,11.703
92478,0.612,1.857,11.703
92489,1.455,1.628,10.86
92498,1.685,1.245,10.63
92508,1.379,1.474,11.55
92518,0.919,1.934,11.933
92528,1.225,1.857,12.316
92538,1.762,1.168,12.239
92549,2.451,0.172,11.09
92558,2.681,0.172,10.707
92568,3.371,0.095,10.247
92578,3.601,0.249,10.017
92588,2.988,0.708,9.251
92598,1.302,1.781,9.098
92608,-0.076,3.007,8.945
92619,-1.608,4.539,8.178
92628,-2.145,5.075,7.795
92638,-1.225,4.616,7.872
92648,-0.229,3.926,8.791
92658,0.766,2.47,8.332
92668,1.915,2.317,9.251
92679,1.762,2.011,9.634
92688,1.302,1.857,9.098
92698,0.689,2.164,8.255
92708,0.689,2.624,6.186
92718,-0.536,3.313,7.259
92728,-1.225,3.773,7.106
92739,-1.915,4.309,7.106
92748,-2.375,4.539,7.412
92758,-2.221,4.769,8.485
92768,-2.604,5.075,9.481
92778,-3.064,5.229,9.557
92788,-3.524,5.535,10.094
92799,-3.294,5.305,9.481
92808,-1.992,4.309,8.408
92818,-1.608,3.543,7.182
92828,-1.762,3.007,6.033
92838,-2.068,3.543,5.803
92848,-1.915,4.156,5.727
92858,-1.762,4.156,5.727
92869,-1.762,3.85,5.956
92878,-1.608,3.696,6.34
92888,-1.225,3.083,7.565
92898,-0.842,2.547,8.561
92908,-0.842,2.394,10.63
92918,-0.459,2.93,11.55
92929,-0.459,2.777,11.166
92938,-0.766,2.93,10.247
92948,-0.842,2.853,9.251
92958,-1.302,2.853,8.485
92968,-1.149,3.237,8.485
92978,-0.919,3.313,8.102
92988,-0.996,3.16,7.642
92999,-0.996,3.007,7.949
93008,-0.842,3.007,8.561
93018,-0.459,3.083,9.328
93028,-0.459,3.083,9.328
93038,-0.076,3.543,10.094
93048,0.536,3.696,10.554
93059,0.766,4.079,10.17
93068,0.766,4.079,9.404
93078,0.459,4.003,8.332
93088,0.229,4.003,8.255
93098,0.153,3.85,8.561
93108,0.306,3.696,8.485
93118,0.612,3.696,7.949
93129,0.536,4.079,7.489
93138,0.306,4.692,7.642
93148,0.229,4.846,7.642
93158,0.612,4.616,7.412
93168,0.919,4.769,7.182
93178,0.842,4.922,7.259
93189,0.459,4.999,7.412
93198,0.229,4.922,7.719
93208,-0.306,4.309,8.408
93218,-0.612,4.079,8.791
93228,-1.072,4.003,9.174
93238,-1.149,4.079,9.328
93249,-0.459,4.309,9.481
93258,0.0,4.539,9.174
93268,0.459,4.769,8.791
93278,0.919,4.922,8.485
93288,1.225,4.846,7.565
93298,1.072,4.692,6.799
93308,0.996,4.692,5.803
93319,0.766,4.386,5.267
93328,0.229,3.85,5.19
93338,-0.229,3.696,5.497
93348,0.076,3.16,6.646
93358,0.0,2.777,7.642
93368,-0.536,2.394,8.945
93379,-0.536,2.394,8.945
93388,-1.762,1.474,10.477
93399,-1.762,1.474,10.477
93408,-1.838,1.474,11.626
93418,-1.608,1.321,11.55
93431,-0.689,1.781,11.626
93441,-0.383,2.011,11.55
93458,-0.153,1.857,10.783
93458,-0.153,1.857,10.783
93468,-0.612,0.938,8.715
93478,-1.685,1.091,8.025
93488,-1.838,1.245,7.872
93498,-1.379,1.704,8.025
93509,-0.766,1.628,8.332
93518,-0.229,1.091,8.868
93528,0.153,0.632,9.864
93538,0.153,0.402,10.477
93548,-0.229,0.249,11.09
93559,-0.459,0.019,11.32
93568,-0.459,0.019,11.32
93578,-1.379,-0.44,10.86
93588,0.689,-1.666,12.469
93598,0.536,-1.13,13.618
93624,0.536,-1.13,13.618
93624,0.536,-1.13,13.618
93629,-0.612,0.095,10.477
93638,-0.076,-0.134,9.864
93648,0.153,-0.134,9.941
93658,1.072,-0.747,10.86
93669,1.072,-0.593,11.166
93678,1.072,-0.593,11.166
93688,-0.306,0.095,9.481
93698,-0.383,0.785,9.098
93708,1.072,0.402,9.864
93718,1.149,0.478,10.247
93729,-0.306,1.245,9.481
93738,-0.306,1.245,9.481
93749,-0.689,1.474,7.412
93758,-0.689,1.474,7.412
93768,0.229,0.861,6.876
93778,0.153,0.555,7.489
93789,0.229,0.861,10.094
93798,0.229,0.861,10.094
93809,0.153,1.168,11.166
93818,0.153,1.168,11.166
93829,-0.919,1.168,10.4
93838,-0.919,1.168,10.4
93848,-0.689,1.474,9.251
93858,-0.383,1.321,8.255
93869,0.306,1.857,7.565
93879,0.306,1.857,7.565
93889,-0.076,1.321,9.098
93898,-0.076,1.321,9.098
93908,0.0,1.168,10.477
93921,0.0,1.168,10.477
93928,-0.612,2.011,11.09
93939,-0.229,1.704,10.4
93948,-0.229,1.704,10.4
93959,-0.229,1.091,9.251
93968,-0.229,1.091,9.251
93978,0.459,1.474,8.408
93988,0.459,1.474,8.408
93999,-1.149,2.853,9.864
