time,x,y,z
77859,-4.137,-10.17,4.118
77869,-1.685,-11.09,7.029
77880,-0.689,-11.626,7.336
77889,-0.689,-11.626,7.336
77899,-1.992,-10.783,3.275
77910,-2.298,-11.013,1.13
77919,-3.447,-10.094,0.593
77930,-3.447,-10.094,0.593
77939,-1.072,-11.396,-1.245
77949,3.601,-15.61,-2.241
77960,5.976,-16.913,-2.164
77969,5.976,-16.913,-2.164
77979,4.06,-17.985,-0.861
77989,2.988,-17.679,1.053
77999,3.677,-17.909,3.581
78009,3.141,-18.139,4.118
78020,0.919,-17.832,3.964
78030,0.919,-17.832,3.964
78039,-2.604,-15.84,2.355
78049,-3.601,-15.151,1.743
78059,-3.601,-15.151,1.743
78069,-2.221,-14.461,0.517
78080,-1.455,-13.925,-0.095
78089,-1.072,-13.695,0.134
78099,-0.919,-12.852,0.363
78109,-0.689,-11.856,0.287
78119,0.076,-10.937,0.517
78129,0.689,-10.4,0.287
78139,2.068,-9.021,-0.785
78150,2.911,-7.872,-0.785
78159,3.447,-6.263,-1.245
78169,3.601,-5.42,-1.474
78179,3.83,-4.807,-1.551
78189,3.907,-4.424,-2.164
78199,3.754,-3.581,-2.087
78210,3.371,-2.739,-1.781
78219,3.064,-2.432,-1.474
78229,2.528,-2.126,-0.861
78239,2.068,-2.202,-0.555
78249,1.532,-2.585,-0.172
78259,1.532,-2.662,0.823
78269,0.536,-3.428,2.892
78279,-0.383,-3.888,4.577
78289,-1.225,-5.42,6.876
78299,-2.068,-6.799,8.638
78309,-4.597,-9.481,10.324
78319,-7.431,-11.32,11.09
78329,-12.182,-14.384,11.013
78340,-12.488,-15.84,10.094
78349,-9.423,-16.376,7.872
78359,-6.359,-15.38,5.497
78370,-4.29,-12.162,2.279
78379,-3.677,-9.557,3.581
78389,-2.988,-6.263,6.11
78399,-2.911,-3.964,8.025
78410,-2.911,-3.964,8.025
78419,-3.601,-6.723,-1.168
78430,-3.601,-6.723,-1.168
78439,20.303,-19.671,0.593
78450,20.303,-19.671,0.593
78459,1.149,-18.598,17.372
78470,1.149,-18.598,17.372
78483,-15.093,-15.917,-16.185
78489,-15.093,-15.917,-16.185
78499,-4.826,-9.557,-6.838
78510,1.685,-5.344,-3.696
78519,1.072,-8.791,-5.842
78529,4.06,-16.147,0.134
78539,7.202,-20.131,5.037
78550,4.597,-19.977,3.275
78559,0.996,-17.449,-0.249
78569,-1.379,-14.614,-1.245
78579,-1.302,-11.933,-0.249
78590,0.766,-9.634,-0.632
78599,1.915,-8.638,-1.628
78610,1.072,-8.561,-2.7
78619,-0.153,-9.021,-3.313
78629,-0.153,-9.021,-3.313
78640,-2.451,-10.324,-1.551
78649,-2.451,-10.324,-1.551
78659,-3.217,-10.247,-0.019
78670,-3.217,-10.247,-0.019
78679,-2.758,-9.557,0.976
78689,-2.375,-8.868,1.206
78699,-0.996,-7.795,0.976
78710,-0.996,-7.795,0.976
78719,-1.149,-7.949,0.287
78729,-1.149,-7.949,0.287
78740,-2.451,-8.945,-0.249
78749,-2.451,-8.945,-0.249
78759,-2.604,-9.174,0.517
78770,-2.604,-9.174,0.517
78779,-1.302,-8.945,0.134
78789,-1.302,-8.945,0.134
78800,-0.919,-9.711,0.21
78809,-0.919,-9.711,0.21
78819,-1.608,-10.17,1.743
78830,-1.608,-10.17,1.743
78839,-1.685,-10.094,1.206
78849,-1.685,-10.094,1.206
78860,-2.834,-10.094,0.057
78869,-2.834,-10.094,0.057
78879,-7.202,-9.864,-1.474
78890,-7.202,-9.864,-1.474
78899,-9.27,-10.017,-2.317
78909,-8.964,-10.017,-1.551
78919,-5.056,-10.4,2.202
78929,-5.056,-10.4,2.202
78939,-3.064,-11.09,7.029
78950,-3.064,-11.09,7.029
78960,-3.907,-11.626,6.34
78969,-3.907,-11.626,6.34
78980,-3.371,-12.009,5.037
78990,-1.685,-10.937,-2.547
79000,0.612,-11.396,-4.692
79009,3.984,-14.384,-2.164
79020,6.742,-17.066,-2.164
79029,6.052,-18.828,-3.313
79039,4.06,-18.752,-2.853
79049,1.379,-17.679,-0.402
79059,1.379,-17.679,-0.402
79070,2.068,-17.909,3.505
79079,2.221,-17.602,3.275
79089,0.612,-16.76,4.271
79099,-0.919,-16.223,5.19
79109,-3.447,-15.304,2.355
79119,-3.984,-14.691,1.359
79130,-3.294,-13.695,1.359
79139,-2.145,-13.082,1.589
79149,-2.145,-13.082,1.589
79160,-0.842,-10.63,0.67
79169,-0.842,-10.63,0.67
79179,-0.766,-10.554,1.283
79190,-0.383,-10.783,-0.095
79199,1.302,-8.868,-0.938
79210,2.145,-8.025,-0.632
79219,3.064,-7.106,-1.321
79229,3.064,-7.106,-1.321
79240,4.52,-5.42,-2.7
79249,4.75,-4.577,-2.853
79260,4.597,-3.811,-2.93
79269,4.597,-3.811,-2.93
79279,3.524,-2.585,-2.624
79290,2.834,-2.126,-2.011
79299,2.145,-2.509,-1.551
79310,0.996,-3.122,-1.015
79319,0.689,-3.505,-0.555
79329,0.689,-3.505,-0.555
79339,-0.996,-4.731,4.501
79350,-1.532,-5.88,8.025
79359,-1.992,-7.029,10.554
79370,-1.992,-7.029,10.554
79379,-8.504,-11.779,11.856
79389,-8.504,-11.779,11.856
79400,-13.178,-17.449,10.554
79409,-13.178,-17.449,10.554
79419,-5.822,-14.078,8.868
79429,-5.822,-14.078,8.868
79439,-3.294,-8.715,5.344
79450,-3.294,-8.715,5.344
79459,-1.685,-6.723,5.344
79469,-0.842,-6.646,9.328
79479,2.375,-17.602,-1.474
79490,2.375,-17.602,-1.474
79499,6.129,-13.388,4.348
79509,6.129,-13.388,4.348
79520,-3.524,-6.11,-4.386
79529,-3.524,-6.11,-4.386
79539,-4.75,-7.259,-3.237
79550,-5.133,-8.638,-9.136
79559,-5.133,-8.638,-9.136
79570,0.612,-13.618,-1.474
79579,2.298,-15.84,-0.861
79589,2.298,-15.84,-0.861
79600,0.996,-13.771,-0.478
79609,0.996,-13.771,-0.478
79619,-0.689,-13.695,-0.402
79630,-0.689,-13.695,-0.402
79639,1.302,-12.852,0.593
79649,1.302,-12.852,0.593
79660,1.302,-11.856,-1.474
79670,1.302,-11.856,-1.474
79679,-0.612,-11.396,-1.015
79689,-0.612,-11.396,-1.015
79700,-1.915,-10.477,-0.478
79709,-1.915,-10.477,-0.478
79719,-2.758,-9.787,-0.172
79730,-2.758,-9.787,-0.172
79739,-2.375,-9.098,0.21
79749,-1.992,-8.638,0.44
79760,-0.383,-8.255,1.053
79769,-0.383,-8.255,1.053
79779,-0.842,-8.561,0.9
79789,-0.842,-8.561,0.9
79799,-1.838,-8.868,0.67
79810,-1.838,-8.868,0.67
79819,-1.992,-8.868,0.593
79829,-1.762,-8.868,0.593
79840,-1.302,-8.485,1.053
79849,-1.302,-8.485,1.053
79859,-1.532,-8.868,2.968
79870,-1.532,-8.868,2.968
79879,-2.145,-9.174,1.513
79890,-2.145,-9.174,1.513
79899,-3.217,-9.634,-0.402
79910,-3.217,-9.634,-0.402
79920,-5.439,-10.17,-1.704
79930,-5.439,-10.17,-1.704
79939,-7.278,-10.707,-0.402
79949,-7.278,-10.707,-0.402
79960,-5.593,-10.17,2.279
79969,-5.593,-10.17,2.279
79979,-3.907,-11.243,6.569
79990,-3.907,-11.243,6.569
79999,-4.52,-11.703,5.88
